1264	27198	1
1264	7866	1
1264	13031	1
1264	17917	1
1264	47087	1
1264	20411	1
1264	39308	1
1264	12392	1
1264	39480	1
1264	47836	1
1264	28825	1
1264	18404	1
1264	16723	1
1264	44094	1
1264	7391	1
1265	2172	1
1265	26923	1
1265	10881	1
1265	29848	1
1265	2216	1
1265	20175	1
1265	22135	1
1265	535	1
1265	34864	1
1265	48174	1
1265	3382	1
1265	12307	1
1265	17208	1
1265	2605	1
1265	409	1
1265	46504	1
1266	437	1
1266	12447	1
1266	42937	1
1266	9015	1
1266	38750	1
1266	45948	1
1266	409	1
1266	6016	1
1266	43374	1
1266	26598	1
1266	47363	1
1266	28066	1
1266	27562	1
1266	49007	1
1267	20142	1
1267	39544	1
1267	20319	1
1267	19425	1
1267	13632	1
1267	2392	1
1267	35510	1
1267	409	1
1267	18166	1
1267	26920	1
1267	802	1
1267	5745	1
1267	20079	1
1267	9475	1
1267	1735	1
1267	16980	1
1267	36594	1
1267	26922	1
1268	790	1
1268	3469	1
1268	5115	1
1268	2208	1
1268	19134	1
1268	410	1
1268	12902	1
1268	13008	1
1268	1142	1
1268	31549	1
1268	19113	1
1268	5140	1
1268	21952	1
1268	4080	1
1268	2168	1
1268	22032	1
1268	5399	1
1268	10575	1
1268	10800	1
1268	13116	1
1269	10869	1
1269	48541	1
1269	23525	1
1269	9075	1
1269	410	1
1269	801	1
1269	15084	1
1269	3327	1
1269	51687	1
1269	2947	1
1269	42045	1
1269	534	1
1269	16627	1
1269	31958	1
1269	42132	1
1269	10724	1
1269	11136	1
1269	731	1
1269	42614	1
1269	1690	1
1269	28791	1
1269	42251	1
1269	7317	1
1269	30373	1
1269	18447	1
1269	4454	1
1269	51668	1
1269	4876	1
1269	7745	1
1269	6204	1
1269	34993	1
1269	42014	1
1269	35694	1
1269	6846	1
1269	32026	1
1269	2425	1
1269	7114	1
1269	10745	1
1269	13226	1
1269	29226	1
1269	31788	1
1269	39974	1
1269	10796	1
1269	27373	1
1269	25160	1
1269	6849	1
1269	35364	1
1269	6615	1
1269	2873	1
1269	2332	1
1269	850	1
1269	16107	1
1269	7654	1
1269	5485	1
1269	10120	1
1269	12183	1
1269	6122	1
1269	4455	1
1269	17939	1
1269	15542	1
1269	6822	1
1269	5893	1
1269	10802	1
1269	15792	1
1269	11608	1
1269	7015	1
1269	52163	1
1269	11846	1
1269	39658	1
1269	45448	1
1269	2168	1
1269	26668	1
1269	18333	1
1269	5727	1
1269	40630	1
1269	17989	1
1269	44577	1
1269	34062	1
1269	14053	1
1269	5823	1
1269	14513	1
1269	49781	1
1269	28509	1
1269	34466	1
1269	5227	1
1269	10282	1
1269	40256	1
1269	22734	1
1269	19740	1
1269	10747	1
1269	38341	1
1269	33937	1
1269	48721	1
1269	30183	1
1269	23179	1
1269	12714	1
1270	27373	1
1270	411	1
1270	8552	1
1270	27824	1
1270	35697	1
1270	11648	1
1270	30257	1
1270	47888	1
1270	3445	1
1270	6434	1
1270	21773	1
1270	5660	1
1270	40689	1
1271	10885	1
1271	27143	1
1271	21205	1
1271	34842	1
1271	31151	1
1271	21162	1
1271	16593	1
1271	2605	1
1271	11961	1
1271	620	1
1271	26902	1
1271	5714	1
1271	411	1
1271	4086	1
1272	8023	1
1272	14524	1
1272	17646	1
1272	20624	1
1272	411	1
1272	16018	1
1272	44395	1
1272	12807	1
1272	4027	1
1272	31394	1
1272	13768	1
1273	1340	1
1273	4868	1
1273	34533	1
1273	26598	1
1273	34131	1
1273	28817	1
1273	50445	1
1273	29161	1
1273	49291	1
1273	40530	1
1273	40373	1
1273	20080	1
1273	35586	1
1273	46270	1
1273	1737	1
1273	52633	1
1273	19973	1
1273	19239	1
1273	51076	1
1273	4393	1
1273	14620	1
1273	48857	1
1273	5639	1
1273	50773	1
1273	7162	1
1273	26109	1
1273	5720	1
1273	1690	1
1273	35553	1
1273	3993	1
1273	24384	1
1273	17638	1
1273	9733	1
1273	36101	1
1273	23930	1
1273	6028	1
1273	13362	1
1273	6673	1
1273	52956	1
1273	40301	1
1273	52842	1
1273	2187	1
1273	19276	1
1273	27050	1
1273	28819	1
1273	2529	1
1273	29820	1
1273	39342	1
1273	16888	1
1273	41513	1
1273	19350	1
1273	5745	1
1273	14209	1
1273	23964	1
1273	3268	1
1273	53172	1
1273	53247	1
1273	11841	1
1273	14409	1
1273	50749	1
1273	28825	1
1273	6817	1
1273	23481	1
1273	36930	1
1273	25850	1
1273	12370	1
1273	22954	1
1273	1137	1
1273	7707	1
1273	1646	1
1273	18600	1
1273	1918	1
1273	15431	1
1273	8618	1
1273	40366	1
1273	411	1
1273	1282	1
1273	25792	1
1273	9693	1
1273	11119	1
1273	2177	1
1273	12118	1
1273	6677	1
1273	53303	1
1273	2395	1
1273	3434	1
1273	11931	1
1273	22468	1
1273	14413	1
1273	7910	1
1273	9373	1
1273	29406	1
1273	12865	1
1273	20862	1
1273	8255	1
1273	36087	1
1273	32121	1
1273	19981	1
1273	3231	1
1273	15103	1
1273	8930	1
1273	41581	1
1273	16984	1
1273	17102	1
1273	16191	1
1273	39213	1
1273	15097	1
1273	52898	1
1273	10575	1
1273	27512	1
1273	24806	1
1273	16258	1
1273	9152	1
1273	5714	1
1273	4052	1
1273	11472	1
1273	21247	1
1273	2393	1
1273	16410	1
1273	24543	1
1273	11394	1
1273	42104	1
1274	30821	1
1274	2158	1
1274	29828	1
1274	31994	1
1274	15292	1
1274	18002	1
1274	20149	1
1274	12415	1
1274	27812	1
1274	6905	1
1274	13612	1
1274	26889	1
1274	34821	1
1274	2938	1
1274	15390	1
1274	2148	1
1274	13723	1
1274	31610	1
1274	5666	1
1274	15189	1
1274	32151	1
1274	31597	1
1274	2203	1
1274	6750	1
1274	32397	1
1274	32174	1
1274	24269	1
1274	2465	1
1274	34825	1
1274	11798	1
1274	2605	1
1274	14279	1
1274	10592	1
1274	32143	1
1274	31431	1
1274	1699	1
1274	27439	1
1274	28578	1
1274	23663	1
1274	3129	1
1274	7622	1
1274	4635	1
1274	14941	1
1274	3758	1
1274	10167	1
1274	9211	1
1274	5038	1
1274	12136	1
1274	9302	1
1274	13023	1
1274	2609	1
1274	14936	1
1274	14693	1
1274	6666	1
1274	13719	1
1274	15152	1
1274	20430	1
1274	10469	1
1274	25359	1
1274	15078	1
1274	6822	1
1274	2084	1
1274	11136	1
1274	464	1
1274	411	1
1274	5127	1
1274	15031	1
1274	1406	1
1274	5135	1
1274	24185	1
1274	12659	1
1275	48680	1
1275	7365	1
1275	23962	1
1275	1690	1
1275	42202	1
1275	40062	1
1275	47888	1
1275	26285	1
1275	25778	1
1275	51862	1
1275	23287	1
1275	40700	1
1275	39495	1
1275	35332	1
1275	40451	1
1275	26655	1
1275	37605	1
1275	40888	1
1275	49300	1
1275	3220	1
1275	33560	1
1275	15744	1
1275	36298	1
1275	38211	1
1275	39309	1
1275	50777	1
1275	34173	1
1275	45656	1
1275	32057	1
1275	50537	1
1275	33396	1
1275	36773	1
1275	411	1
1275	20833	1
1275	34665	1
1275	48893	1
1275	53043	1
1275	534	1
1275	38408	1
1275	37650	1
1275	48087	1
1275	24054	1
1275	32892	1
1276	38097	1
1276	2395	1
1276	44730	1
1276	52973	1
1276	39037	1
1276	29360	1
1276	534	1
1276	31707	1
1276	12602	1
1276	27791	1
1276	45629	1
1276	45656	1
1276	34958	1
1276	41074	1
1276	38196	1
1276	16323	1
1276	27128	1
1276	13684	1
1276	26392	1
1276	41419	1
1276	39076	1
1276	47682	1
1276	23838	1
1276	24214	1
1276	13606	1
1276	2937	1
1276	14168	1
1276	51924	1
1276	1737	1
1276	411	1
1276	11317	1
1276	9539	1
1277	2168	1
1277	2142	1
1277	1736	1
1277	38082	1
1277	1735	1
1277	25519	1
1277	2390	1
1277	8526	1
1277	7602	1
1277	2185	1
1277	10923	1
1277	3365	1
1277	1408	1
1277	10592	1
1277	20811	1
1277	5745	1
1277	1478	1
1277	4941	1
1277	10796	1
1277	7205	1
1277	1481	1
1277	4992	1
1277	2158	1
1277	2186	1
1277	3737	1
1277	1690	1
1277	36422	1
1277	3129	1
1277	1568	1
1277	8326	1
1277	5777	1
1277	32118	1
1277	20145	1
1277	6239	1
1277	3968	1
1277	2181	1
1277	21160	1
1277	7868	1
1277	15146	1
1277	3366	1
1277	15033	1
1277	49532	1
1277	621	1
1277	6823	1
1277	411	1
1277	2609	1
1277	3452	1
1277	4075	1
1277	5893	1
1278	5377	1
1278	14622	1
1278	412	1
1278	25118	1
1278	15981	1
1278	38382	1
1278	26884	1
1278	35289	1
1278	21099	1
1278	36003	1
1278	22139	1
1278	3777	1
1278	30041	1
1278	31469	1
1278	28780	1
1278	21087	1
1278	48102	1
1278	14208	1
1278	21276	1
1278	23522	1
1278	48101	1
1278	40528	1
1278	6309	1
1278	22223	1
1278	29527	1
1278	40250	1
1278	38082	1
1278	41712	1
1278	22246	1
1278	9755	1
1278	45767	1
1278	28728	1
1278	1646	1
1278	38253	1
1278	22468	1
1278	18178	1
1278	12763	1
1278	20485	1
1278	49789	1
1278	32376	1
1278	25238	1
1278	24855	1
1278	3839	1
1278	24783	1
1278	28066	1
1278	40990	1
1278	35168	1
1278	580	1
1278	17106	1
1278	13762	1
1278	27666	1
1278	23087	1
1278	9907	1
1278	31560	1
1278	9988	1
1279	412	1
1279	34680	1
1279	10703	1
1279	34821	1
1279	48917	1
1279	30076	1
1279	34960	1
1279	26081	1
1279	8727	1
1279	12372	1
1280	43094	1
1280	19777	1
1280	33554	1
1280	17000	1
1280	1591	1
1280	12846	1
1280	16315	1
1280	44729	1
1280	19944	1
1280	24619	1
1280	49247	1
1280	32141	1
1280	12254	1
1280	31580	1
1280	412	1
1280	21492	1
1280	3435	1
1280	24893	1
1280	23307	1
1281	21169	1
1281	47505	1
1281	412	1
1281	665	1
1281	10724	1
1282	38449	1
1282	36721	1
1282	35510	1
1282	19197	1
1282	42255	1
1282	24864	1
1282	28522	1
1282	33923	1
1282	12799	1
1282	44223	1
1282	7411	1
1282	412	1
1282	49615	1
1282	30297	1
1282	7674	1
1282	36527	1
1282	38416	1
1282	5959	1
1282	38491	1
1282	2284	1
1282	21237	1
1282	46559	1
1282	38414	1
1282	48683	1
1282	31368	1
1282	2290	1
1282	47376	1
1282	41613	1
1283	2395	1
1283	45896	1
1283	412	1
1283	534	1
1283	38221	1
1283	38416	1
1283	34211	1
1283	29999	1
1283	35765	1
1283	2278	1
1284	22435	1
1284	49160	1
1284	41514	1
1284	41743	1
1284	2685	1
1284	48858	1
1284	23304	1
1284	41517	1
1284	37355	1
1284	2592	1
1284	41182	1
1284	35395	1
1284	52626	1
1284	45033	1
1284	31412	1
1284	41019	1
1284	17565	1
1284	26165	1
1284	826	1
1284	5960	1
1284	1690	1
1284	43202	1
1284	9787	1
1284	43886	1
1284	13171	1
1284	9015	1
1284	22231	1
1284	24107	1
1284	52742	1
1284	51249	1
1284	11011	1
1284	11747	1
1284	50591	1
1284	43115	1
1284	40091	1
1284	17194	1
1284	37494	1
1284	2099	1
1284	47115	1
1284	4312	1
1284	38195	1
1284	5745	1
1284	11284	1
1284	24905	1
1284	50546	1
1284	27624	1
1284	35582	1
1284	11972	1
1284	11912	1
1284	11965	1
1284	17484	1
1284	15296	1
1284	26668	1
1284	17067	1
1284	44613	1
1284	24855	1
1284	48443	1
1284	39940	1
1284	34200	1
1284	16201	1
1284	44402	1
1284	43839	1
1284	17094	1
1284	9683	1
1284	42892	1
1284	17561	1
1284	14292	1
1284	47123	1
1284	37139	1
1284	8346	1
1284	45086	1
1284	39939	1
1284	53269	1
1284	2868	1
1284	15647	1
1284	16923	1
1284	710	1
1284	37464	1
1284	31568	1
1284	42046	1
1284	25738	1
1284	19866	1
1284	14962	1
1284	15388	1
1284	5315	1
1284	9532	1
1284	35042	1
1284	9477	1
1284	20080	1
1284	42466	1
1284	51663	1
1284	41886	1
1284	12484	1
1284	1735	1
1284	14409	1
1284	44060	1
1284	17477	1
1284	12346	1
1284	28835	1
1284	20891	1
1284	38216	1
1284	45087	1
1284	36087	1
1284	41515	1
1284	13731	1
1284	47662	1
1284	15635	1
1284	50049	1
1284	43923	1
1284	39348	1
1284	47113	1
1284	11595	1
1284	35036	1
1284	17648	1
1284	29267	1
1284	51827	1
1284	17232	1
1284	41581	1
1284	7772	1
1284	31183	1
1284	32089	1
1284	6336	1
1284	2804	1
1284	23345	1
1284	9850	1
1284	6979	1
1284	15035	1
1284	53220	1
1284	41513	1
1284	16983	1
1284	47193	1
1284	52423	1
1284	35475	1
1284	50722	1
1284	22796	1
1284	41925	1
1284	32594	1
1284	40528	1
1284	3365	1
1284	3899	1
1284	18059	1
1284	28229	1
1284	412	1
1284	7019	1
1284	50736	1
1284	52339	1
1284	19442	1
1284	49091	1
1284	18225	1
1284	52186	1
1284	48589	1
1285	14307	1
1285	19407	1
1285	1004	1
1285	38880	1
1285	24384	1
1285	36636	1
1285	38987	1
1285	33546	1
1285	34365	1
1285	36930	1
1285	412	1
1285	38448	1
1285	25422	1
1285	24331	1
1285	9988	1
1285	4080	1
1285	45343	1
1286	31851	1
1286	49013	1
1286	31375	1
1286	12865	1
1286	31376	1
1286	2170	1
1286	29999	1
1286	7513	1
1286	11961	1
1286	3640	1
1286	25667	1
1286	38872	1
1286	45656	1
1286	52689	1
1286	1163	1
1286	412	1
1286	42379	1
1286	703	1
1286	38049	1
1286	40829	1
1287	412	1
1287	8180	1
1287	49027	1
1287	50491	1
1287	49823	1
1288	413	1
1288	45570	1
1288	17721	1
1288	45511	1
1288	46936	1
1288	38182	1
1288	40336	1
1288	46634	1
1289	420	1
1289	15195	1
1289	26688	1
1289	31888	1
1289	20196	1
1289	34986	1
1289	34756	1
1289	37926	1
1289	38927	1
1289	39599	1
1290	7869	1
1290	28192	1
1290	23935	1
1290	10818	1
1290	11082	1
1290	42901	1
1290	37861	1
1290	38234	1
1290	29025	1
1290	35572	1
1290	35584	1
1290	52622	1
1290	35037	1
1290	37247	1
1290	26392	1
1290	50406	1
1290	15979	1
1290	2894	1
1290	41217	1
1290	14659	1
1290	50722	1
1290	39949	1
1290	50958	1
1290	38873	1
1290	19061	1
1290	43199	1
1290	1775	1
1290	27423	1
1290	421	1
1290	36097	1
1290	45656	1
1290	29668	1
1290	46768	1
1290	23964	1
1290	53038	1
1290	17226	1
1290	24122	1
1290	38752	1
1290	40232	1
1290	2153	1
1290	41535	1
1290	19468	1
1290	15195	1
1290	43511	1
1290	29067	1
1290	2431	1
1290	15186	1
1290	35320	1
1290	9988	1
1290	39452	1
1290	7564	1
1290	42194	1
1290	25161	1
1290	21052	1
1290	1678	1
1290	50630	1
1290	33452	1
1290	38416	1
1290	4701	1
1290	39537	1
1290	50311	1
1290	24128	1
1290	5127	1
1290	32376	1
1291	5047	1
1291	3538	1
1291	8056	1
1291	33130	1
1291	9988	1
1291	40990	1
1291	35510	1
1291	421	1
1291	8666	1
1291	46547	1
1292	21275	1
1292	39086	1
1292	34513	1
1292	2322	1
1292	49456	1
1292	43986	1
1292	4177	1
1292	28439	1
1292	421	1
1292	18341	1
1292	47852	1
1292	40995	1
1293	27040	1
1293	3438	1
1293	22205	1
1293	25959	1
1293	36990	1
1293	36806	1
1293	39309	1
1293	16972	1
1293	6567	1
1293	29640	1
1293	44102	1
1293	48789	1
1293	9144	1
1293	12329	1
1293	15798	1
1293	2571	1
1293	11672	1
1293	8024	1
1293	16247	1
1293	34870	1
1293	25179	1
1293	42466	1
1293	7200	1
1293	34828	1
1293	19239	1
1293	18995	1
1293	31412	1
1293	35686	1
1293	50539	1
1293	45656	1
1293	29505	1
1293	44280	1
1293	21176	1
1293	26442	1
1293	10725	1
1293	33914	1
1293	27277	1
1293	33447	1
1293	10133	1
1293	38416	1
1293	15407	1
1293	22766	1
1293	48442	1
1293	22972	1
1293	43567	1
1293	15281	1
1293	21099	1
1293	36631	1
1293	36400	1
1293	34975	1
1293	19378	1
1293	421	1
1293	22349	1
1293	16481	1
1293	50523	1
1293	33411	1
1293	36709	1
1293	31998	1
1293	29184	1
1293	6016	1
1293	50946	1
1293	7318	1
1293	24817	1
1293	27234	1
1293	43687	1
1293	31739	1
1293	23577	1
1293	36632	1
1293	20587	1
1293	9145	1
1293	35526	1
1293	35565	1
1293	12749	1
1293	14307	1
1293	29212	1
1293	14081	1
1293	18836	1
1293	7681	1
1293	29671	1
1294	26727	1
1294	433	1
1294	1643	1
1294	8449	1
1294	421	1
1294	38785	1
1294	1236	1
1294	35694	1
1294	10569	1
1294	20938	1
1295	15196	1
1295	20351	1
1295	32141	1
1295	19122	1
1295	1137	1
1295	421	1
1295	17845	1
1296	42222	1
1296	49874	1
1296	34054	1
1296	22968	1
1296	19497	1
1296	421	1
1296	424	1
1296	426	1
1296	9068	1
1296	50814	1
1296	2053	1
1296	35996	1
1297	422	1
1297	33486	1
1297	32999	1
1297	29410	1
1297	35593	1
1298	25477	1
1298	27661	1
1298	24919	1
1298	29377	1
1298	34931	1
1298	3093	1
1298	422	1
1298	8052	1
1298	25481	1
1298	9015	1
1298	17574	1
1298	44558	1
1299	1357	1
1299	30654	1
1299	49718	1
1299	44772	1
1299	50843	1
1299	33248	1
1299	14561	1
1299	7305	1
1299	16932	1
1299	7692	1
1299	13107	1
1299	26735	1
1299	21249	1
1299	42461	1
1299	10075	1
1299	2995	1
1299	14947	1
1299	17477	1
1299	6057	1
1299	34568	1
1299	40509	1
1299	42065	1
1299	30450	1
1299	14563	1
1299	1333	1
1299	10799	1
1299	422	1
1299	16191	1
1300	20042	1
1300	40990	1
1300	13509	1
1300	33348	1
1300	24214	1
1300	40262	1
1300	38537	1
1300	422	1
1300	26337	1
1300	51529	1
1301	19295	1
1301	35474	1
1301	3895	1
1301	17102	1
1301	13612	1
1301	21098	1
1301	7776	1
1301	422	1
1302	36379	1
1302	26673	1
1302	423	1
1302	40338	1
1302	40399	1
1302	23456	1
1302	28745	1
1302	14537	1
1302	27296	1
1302	1137	1
1302	40990	1
1302	41182	1
1302	44905	1
1302	2721	1
1302	47437	1
1302	4764	1
1302	37412	1
1302	17477	1
1302	37165	1
1302	7154	1
1302	36301	1
1302	14375	1
1302	6309	1
1302	5649	1
1302	18770	1
1302	21307	1
1302	13715	1
1302	21789	1
1302	28421	1
1302	30264	1
1302	42304	1
1302	38082	1
1302	49869	1
1302	6905	1
1302	11268	1
1302	24852	1
1302	37055	1
1302	43758	1
1302	48587	1
1302	16741	1
1302	23481	1
1302	7695	1
1302	36103	1
1302	33815	1
1302	19238	1
1302	49551	1
1303	423	1
1303	6346	1
1303	8198	1
1303	3899	1
1303	12535	1
1303	44395	1
1303	36842	1
1303	15629	1
1304	11527	1
1304	16004	1
1304	23935	1
1304	38657	1
1304	1764	1
1304	32710	1
1304	2306	1
1304	24727	1
1304	24219	1
1304	47713	1
1304	17105	1
1304	7305	1
1304	21098	1
1304	13990	1
1304	28423	1
1304	8353	1
1304	1224	1
1304	3672	1
1304	35141	1
1304	28496	1
1304	14683	1
1304	4506	1
1304	50268	1
1304	34309	1
1304	22552	1
1304	19829	1
1304	11781	1
1304	37783	1
1304	24214	1
1304	7716	1
1304	423	1
1304	23934	1
1304	4854	1
1304	44278	1
1304	39291	1
1304	18879	1
1304	42175	1
1304	36697	1
1304	41536	1
1304	2027	1
1304	35079	1
1305	30286	1
1305	16495	1
1305	20971	1
1305	34329	1
1305	423	1
1305	21098	1
1305	36881	1
1305	41909	1
1306	2973	1
1306	6310	1
1306	423	1
1306	7040	1
1306	22825	1
1306	32452	1
1306	48180	1
1306	50916	1
1306	43154	1
1306	4512	1
1306	11357	1
1306	28556	1
1306	31045	1
1306	41779	1
1306	34277	1
1306	6199	1
1306	8628	1
1306	24185	1
1306	50060	1
1306	16724	1
1306	28942	1
1306	10638	1
1306	51247	1
1306	3437	1
1306	13647	1
1306	14417	1
1306	15988	1
1306	8739	1
1306	2537	1
1306	6844	1
1306	35573	1
1306	1210	1
1306	24799	1
1306	4385	1
1306	27503	1
1306	11977	1
1306	9238	1
1307	11042	1
1307	34671	1
1307	17107	1
1307	27128	1
1307	29271	1
1307	29876	1
1307	14797	1
1307	42046	1
1307	24790	1
1307	30356	1
1307	424	1
1307	28855	1
1307	14202	1
1307	10830	1
1307	1906	1
1307	3619	1
1307	24872	1
1307	8781	1
1307	578	1
1307	15999	1
1307	35181	1
1307	22687	1
1307	19421	1
1307	25238	1
1307	15009	1
1307	5571	1
1307	14545	1
1308	425	1
1308	27699	1
1308	39200	1
1308	3065	1
1308	48853	1
1308	43316	1
1308	24796	1
1308	48023	1
1308	424	1
1308	20697	1
1308	42856	1
1308	29808	1
1309	22529	1
1309	10517	1
1309	51224	1
1309	31376	1
1309	36415	1
1309	7012	1
1309	30415	1
1309	35139	1
1309	45121	1
1309	424	1
1309	27128	1
1309	4818	1
1309	52850	1
1309	31108	1
1309	1968	1
1310	31712	1
1310	29350	1
1310	2286	1
1310	27509	1
1310	426	1
1310	21162	1
1310	6320	1
1310	12798	1
1310	45039	1
1310	24190	1
1310	13008	1
1310	39140	1
1310	41552	1
1310	37421	1
1310	35544	1
1310	20426	1
1310	36658	1
1310	22292	1
1310	18727	1
1310	42255	1
1311	45173	1
1311	52834	1
1311	28825	1
1311	43566	1
1311	52539	1
1311	23627	1
1311	30617	1
1311	9359	1
1311	52101	1
1311	36448	1
1311	23370	1
1311	53242	1
1311	53305	1
1311	32007	1
1311	33021	1
1311	47830	1
1311	46685	1
1311	53178	1
1311	49361	1
1311	51951	1
1311	51935	1
1311	9907	1
1311	51155	1
1311	41581	1
1311	19509	1
1311	7178	1
1311	46892	1
1311	39524	1
1311	30682	1
1311	4355	1
1311	6149	1
1311	45337	1
1311	43567	1
1311	4448	1
1311	50354	1
1311	7783	1
1311	30654	1
1311	52969	1
1311	53068	1
1311	28824	1
1311	14892	1
1311	45267	1
1311	3461	1
1311	15192	1
1311	49160	1
1311	53223	1
1311	33913	1
1311	10774	1
1311	47042	1
1311	36814	1
1311	49767	1
1311	52747	1
1311	29863	1
1311	20513	1
1311	46613	1
1311	40301	1
1311	48703	1
1311	52835	1
1311	52102	1
1311	2427	1
1311	52849	1
1311	11672	1
1311	15145	1
1311	52942	1
1311	52324	1
1311	51705	1
1311	41278	1
1311	51856	1
1311	53293	1
1311	3082	1
1311	21576	1
1311	9901	1
1311	1756	1
1311	49321	1
1311	43683	1
1311	9074	1
1311	38213	1
1311	44841	1
1311	4027	1
1311	2418	1
1311	31219	1
1311	45725	1
1311	7903	1
1311	30923	1
1311	53183	1
1311	52104	1
1311	53031	1
1311	53071	1
1311	7946	1
1311	51704	1
1311	8552	1
1311	53086	1
1311	52845	1
1311	1474	1
1311	38831	1
1311	16067	1
1311	42046	1
1311	29034	1
1311	48153	1
1311	1159	1
1311	53192	1
1311	43466	1
1311	426	1
1311	53082	1
1311	30223	1
1311	41535	1
1311	51048	1
1311	41117	1
1311	8605	1
1311	10917	1
1311	53053	1
1311	49153	1
1311	51820	1
1311	39586	1
1311	9978	1
1311	53186	1
1311	45346	1
1311	30877	1
1311	9496	1
1311	50176	1
1311	695	1
1311	41531	1
1311	13707	1
1311	51259	1
1311	33690	1
1311	49453	1
1311	53200	1
1311	17728	1
1311	6016	1
1311	34488	1
1311	45336	1
1311	52739	1
1311	47115	1
1311	51700	1
1311	45891	1
1311	46100	1
1311	52622	1
1311	52836	1
1311	48175	1
1311	38872	1
1311	28826	1
1311	47087	1
1311	11082	1
1311	53303	1
1311	45507	1
1311	11207	1
1311	43684	1
1312	42228	1
1312	426	1
1312	45750	1
1312	28387	1
1313	34810	1
1313	16045	1
1313	22151	1
1313	20131	1
1313	14908	1
1313	7772	1
1313	9627	1
1313	22227	1
1313	12286	1
1313	12911	1
1313	21670	1
1313	7630	1
1313	20366	1
1313	14615	1
1313	2592	1
1313	1063	1
1313	16716	1
1313	19746	1
1313	10880	1
1313	9224	1
1313	426	1
1313	6223	1
1313	15826	1
1313	9655	1
1313	24459	1
1313	5439	1
1313	17796	1
1313	17594	1
1313	12076	1
1313	13095	1
1313	18675	1
1313	16957	1
1313	6025	1
1313	3551	1
1313	12852	1
1313	16668	1
1313	14601	1
1314	29450	1
1314	39763	1
1314	6345	1
1314	29185	1
1314	20546	1
1314	52017	1
1314	21249	1
1314	36151	1
1314	26103	1
1314	36208	1
1314	44230	1
1314	32704	1
1314	38234	1
1314	47682	1
1314	426	1
1314	36507	1
1314	51663	1
1314	31376	1
1314	24949	1
1314	50533	1
1314	36007	1
1314	23774	1
1314	40370	1
1314	42707	1
1314	34365	1
1314	34861	1
1314	35502	1
1314	21157	1
1314	45656	1
1314	28403	1
1314	35576	1
1314	18447	1
1314	36739	1
1315	53052	1
1315	38341	1
1315	41407	1
1315	13064	1
1315	33015	1
1315	13612	1
1315	426	1
1316	29698	1
1316	23861	1
1316	16659	1
1316	24442	1
1316	38831	1
1316	426	1
1316	2609	1
1316	2168	1
1316	524	1
1316	21598	1
1316	36950	1
1317	34237	1
1317	17905	1
1317	23519	1
1317	19485	1
1317	1105	1
1317	427	1
1317	26276	1
1317	36824	1
1317	2545	1
1317	17933	1
1317	23111	1
1317	45762	1
1317	9005	1
1317	8337	1
1317	22302	1
1317	39900	1
1317	46023	1
1318	26666	1
1318	45740	1
1318	41079	1
1318	10945	1
1319	30339	1
1319	8590	1
1319	428	1
1319	43915	1
1319	21858	1
1319	50598	1
1319	45656	1
1319	9988	1
1319	10880	1
1319	33014	1
1319	47631	1
1319	5495	1
1319	37778	1
1319	13612	1
1320	39537	1
1320	1703	1
1320	3412	1
1320	18399	1
1320	48023	1
1320	9850	1
1320	48494	1
1320	34132	1
1320	45656	1
1320	23845	1
1320	9387	1
1320	12870	1
1320	33996	1
1320	26492	1
1320	31376	1
1320	37698	1
1320	44450	1
1320	24046	1
1320	17059	1
1320	21249	1
1320	17366	1
1320	25859	1
1320	26736	1
1320	428	1
1320	37705	1
1320	31227	1
1320	1717	1
1320	14100	1
1320	22513	1
1320	22435	1
1320	12996	1
1320	45418	1
1320	28004	1
1320	34173	1
1320	8626	1
1320	7932	1
1320	23102	1
1320	2356	1
1320	33522	1
1321	9086	1
1321	36937	1
1321	22205	1
1321	35633	1
1321	26787	1
1321	23771	1
1321	3009	1
1321	53290	1
1321	17127	1
1321	17745	1
1321	16659	1
1321	2673	1
1321	53132	1
1321	41792	1
1321	32268	1
1321	27364	1
1321	38194	1
1321	47042	1
1321	429	1
1321	1931	1
1321	51745	1
1321	53093	1
1321	5745	1
1321	2570	1
1321	42296	1
1321	36087	1
1321	41408	1
1321	50872	1
1321	9574	1
1321	40048	1
1321	28826	1
1321	11600	1
1321	10796	1
1321	29912	1
1321	49145	1
1321	25088	1
1321	4429	1
1321	37464	1
1321	36541	1
1321	27094	1
1321	15390	1
1321	32657	1
1321	2199	1
1321	17307	1
1321	22680	1
1321	34680	1
1321	36613	1
1321	47836	1
1321	48589	1
1321	2183	1
1321	1477	1
1321	53173	1
1321	47946	1
1321	48387	1
1321	9165	1
1321	4584	1
1321	2548	1
1321	27299	1
1321	53074	1
1321	19229	1
1321	50736	1
1321	38196	1
1321	9339	1
1321	6223	1
1321	7016	1
1321	1850	1
1321	28824	1
1321	34785	1
1321	37600	1
1321	12924	1
1321	49984	1
1321	12370	1
1321	5859	1
1321	4856	1
1321	27152	1
1321	38955	1
1322	5739	1
1322	739	1
1322	430	1
1322	41224	1
1322	18925	1
1323	431	1
1323	36564	1
1323	32995	1
1323	11964	1
1323	37406	1
1324	3044	1
1324	10087	1
1324	1185	1
1324	431	1
1324	10046	1
1325	16926	1
1325	10059	1
1325	31108	1
1325	33221	1
1325	27608	1
1325	2044	1
1325	40044	1
1325	31760	1
1325	30963	1
1325	43558	1
1325	29410	1
1325	15008	1
1325	2825	1
