813	9596	1
814	11923	1
814	12643	1
814	28522	1
814	40247	1
814	10325	1
814	31426	1
815	2824	1
815	29148	1
815	30814	1
815	16520	1
815	27065	1
815	37163	1
815	41418	1
815	15134	1
815	30921	1
815	29169	1
815	38561	1
815	42997	1
815	16485	1
815	12485	1
815	35537	1
815	41640	1
815	24419	1
815	23196	1
815	1658	1
815	1314	1
815	35129	1
815	35972	1
816	20253	1
816	7246	1
816	23599	1
816	28243	1
816	19617	1
816	26853	1
816	124	1
817	41	1
817	4765	1
817	30707	1
817	23648	1
817	10955	1
817	11973	1
817	34534	1
817	3963	1
817	789	1
817	3171	1
817	11556	1
817	34297	1
817	49290	1
817	51570	1
817	37189	1
817	30267	1
817	21832	1
818	8510	1
818	709	1
818	11231	1
818	10330	1
818	14891	1
819	8477	1
819	155	1
819	9885	1
819	2459	1
819	16500	1
820	35182	1
820	45338	1
820	5986	1
820	14911	1
820	37710	1
820	3688	1
820	30119	1
821	23264	1
821	38815	1
821	43501	1
821	43812	1
821	12480	1
821	17667	1
821	13626	1
822	28825	1
822	37632	1
822	11245	1
822	11234	1
822	2125	1
822	360	1
822	15866	1
822	25778	1
822	1972	1
823	30394	1
823	6129	1
823	16572	1
823	1853	1
823	31888	1
823	16171	1
824	11948	1
824	1017	1
824	29125	1
824	20120	1
824	4447	1
825	31009	1
825	3936	1
825	10203	1
825	49074	1
826	143	1
826	29769	1
826	11752	1
826	6646	1
827	20591	1
827	466	1
827	42081	1
827	42079	1
827	17906	1
827	24449	1
827	14990	1
827	1656	1
827	25070	1
827	5048	1
827	35457	1
827	27239	1
827	42646	1
828	31759	1
828	50419	1
828	13901	1
828	21354	1
828	2263	1
829	15649	1
829	5676	1
829	31688	1
829	25553	1
829	688	1
829	16359	1
829	14652	1
829	9152	1
829	10073	1
829	16398	1
829	11067	1
829	15652	1
829	15516	1
829	18083	1
830	50815	1
830	33597	1
830	25327	1
830	15685	1
830	10620	1
830	3729	1
830	10119	1
830	37123	1
830	2097	1
831	4840	1
831	27049	1
831	28663	1
831	5	1
831	15517	1
831	5927	1
831	24884	1
831	1645	1
832	1307	1
832	46935	1
832	31600	1
832	6017	1
832	1535	1
832	10756	1
833	9006	1
833	7526	1
833	16248	1
833	36085	1
833	4503	1
833	42103	1
833	43808	1
833	96	1
833	17118	1
833	48997	1
834	2048	1
834	4895	1
834	8244	1
834	11839	1
834	851	1
834	2135	1
834	34278	1
834	20353	1
835	5895	1
835	3888	1
835	19766	1
835	7281	1
836	39835	1
836	28387	1
836	31587	1
836	13865	1
836	7720	1
836	20924	1
836	44635	1
837	26791	1
837	8046	1
837	6677	1
837	818	1
837	27402	1
837	7547	1
837	8309	1
837	17735	1
837	6676	1
837	5328	1
837	6091	1
837	2669	1
837	14354	1
837	4058	1
837	6104	1
838	6161	1
838	2605	1
838	24217	1
838	42134	1
839	33331	1
839	11150	1
839	26869	1
839	49216	1
839	3932	1
839	47260	1
840	6231	1
840	22458	1
840	19127	1
840	19674	1
841	3524	1
841	48414	1
841	16813	1
841	51833	1
841	629	1
841	8201	1
841	18675	1
841	27270	1
841	51845	1
841	631	1
841	19284	1
841	3948	1
841	44759	1
841	1355	1
841	21822	1
841	29503	1
841	14887	1
841	8036	1
841	40735	1
841	16811	1
841	50897	1
841	1613	1
841	38823	1
841	23067	1
841	28204	1
841	19885	1
842	11837	1
842	10199	1
842	18233	1
842	44517	1
842	23582	1
842	15191	1
842	414	1
842	40414	1
842	14553	1
842	10948	1
842	28805	1
842	30038	1
842	39243	1
842	41589	1
842	30875	1
843	10424	1
843	17368	1
843	22349	1
843	8323	1
843	9267	1
843	51435	1
843	38840	1
843	26040	1
843	9671	1
844	48921	1
844	10642	1
844	41010	1
844	26004	1
844	27712	1
845	31	1
845	31759	1
845	30	1
845	7847	1
845	8429	1
845	28924	1
845	42362	1
846	492	1
846	1419	1
846	6729	1
846	12755	1
846	6732	1
847	34408	1
847	39709	1
847	37123	1
847	9277	1
847	29558	1
848	28360	1
848	39063	1
848	44652	1
848	10604	1
848	16675	1
848	21799	1
848	45944	1
848	1291	1
848	7461	1
848	1500	1
848	17429	1
848	1612	1
848	42032	1
848	49022	1
849	34057	1
849	7530	1
849	6470	1
849	34060	1
849	2287	1
849	21941	1
850	25073	1
850	1613	1
850	2011	1
850	145	1
850	3234	1
850	3276	1
850	5793	1
851	51835	1
851	1586	1
851	3653	1
851	3359	1
851	3357	1
851	32858	1
851	10197	1
851	12235	1
851	6530	1
851	6325	1
851	12355	1
851	890	1
851	28310	1
851	10878	1
851	28320	1
851	13172	1
851	32244	1
851	23617	1
851	19769	1
851	39029	1
851	46745	1
851	43570	1
851	1760	1
851	20722	1
851	29868	1
852	13436	1
852	852	1
852	8247	1
852	13181	1
853	34536	1
853	16726	1
853	28613	1
853	25720	1
853	13452	1
853	47535	1
854	29822	1
854	1712	1
854	20	1
854	1416	1
854	5532	1
854	5010	1
855	10793	1
855	12826	1
855	6154	1
855	15203	1
855	18157	1
855	16887	1
855	8044	1
855	4488	1
855	39420	1
855	4490	1
855	22935	1
855	16983	1
855	1468	1
855	5245	1
855	467	1
855	12608	1
855	24893	1
855	18799	1
855	40619	1
855	5217	1
856	40459	1
856	32345	1
856	30144	1
856	23800	1
857	7404	1
857	20523	1
857	1294	1
857	9494	1
857	20261	1
857	7405	1
857	1174	1
858	28409	1
858	10140	1
858	3364	1
858	51845	1
859	32960	1
859	48314	1
859	35097	1
859	21838	1
859	35728	1
860	25872	1
860	24354	1
860	24725	1
860	16596	1
860	13202	1
860	23500	1
860	10481	1
861	17545	1
861	42381	1
861	22967	1
861	12805	1
861	20745	1
861	18597	1
861	25124	1
861	4762	1
861	9790	1
861	32709	1
861	39999	1
861	26887	1
861	15056	1
861	3606	1
861	14105	1
861	21623	1
861	11998	1
861	47248	1
861	3604	1
861	21980	1
862	35218	1
862	4448	1
862	5008	1
862	38321	1
863	31451	1
863	5036	1
863	42927	1
863	44705	1
863	9543	1
863	42763	1
864	29662	1
864	35108	1
864	22113	1
864	22967	1
864	36007	1
864	49399	1
864	41751	1
864	23558	1
865	5093	1
865	26238	1
865	4325	1
865	35100	1
865	35097	1
865	1335	1
865	59	1
865	10195	1
865	24254	1
866	14170	1
866	38484	1
866	804	1
866	33489	1
866	19095	1
866	33451	1
866	3360	1
866	2081	1
866	21986	1
866	26458	1
866	29978	1
866	10593	1
867	8830	1
867	674	1
867	3419	1
867	30091	1
867	22320	1
868	27374	1
868	21090	1
868	41334	1
868	43569	1
868	1167	1
868	31499	1
868	1532	1
868	6718	1
868	27061	1
868	31026	1
868	32722	1
868	19143	1
868	16648	1
868	21889	1
868	51849	1
868	37783	1
868	30430	1
869	44721	1
869	20061	1
869	37504	1
869	223	1
869	32821	1
869	37739	1
869	31494	1
869	50262	1
870	6281	1
870	1946	1
870	16291	1
870	48339	1
870	44290	1
870	11948	1
870	36579	1
871	44347	1
871	3615	1
871	20125	1
871	28771	1
871	44948	1
872	20111	1
872	39353	1
872	8263	1
872	24716	1
872	22099	1
873	3206	1
873	14099	1
873	13360	1
873	7848	1
874	19615	1
874	11835	1
874	10234	1
874	32066	1
874	14668	1
874	45020	1
874	8400	1
874	19189	1
874	39201	1
874	4426	1
874	6519	1
875	7951	1
875	4891	1
875	2274	1
875	38875	1
875	3116	1
875	9071	1
875	503	1
875	4596	1
876	17405	1
876	5319	1
876	28846	1
876	21799	1
876	36141	1
877	15356	1
877	142	1
877	3602	1
877	21203	1
877	29347	1
877	16345	1
878	23829	1
878	4664	1
878	3162	1
878	12875	1
878	14451	1
878	26283	1
878	3037	1
879	31682	1
879	14469	1
879	30752	1
879	3	1
879	31965	1
879	30371	1
879	6706	1
879	15146	1
879	37654	1
879	8235	1
879	5336	1
879	25469	1
879	8661	1
879	18384	1
879	33558	1
879	6547	1
879	6550	1
879	42955	1
879	32625	1
879	34102	1
879	49690	1
879	32806	1
879	3453	1
879	34385	1
879	44844	1
879	8860	1
879	47125	1
879	2885	1
879	27203	1
879	14600	1
879	3286	1
879	755	1
879	19344	1
879	29789	1
879	14400	1
879	37170	1
879	15599	1
879	12571	1
879	15000	1
879	47083	1
879	25797	1
879	14775	1
879	6505	1
879	3398	1
879	41254	1
879	11942	1
879	6417	1
879	16760	1
879	27202	1
880	40823	1
880	42952	1
880	445	1
880	11071	1
881	26015	1
881	12733	1
881	25073	1
881	31204	1
881	14828	1
881	7642	1
882	41101	1
882	20609	1
882	30663	1
882	26460	1
882	13847	1
882	13956	1
883	10274	1
883	6275	1
883	40560	1
883	18797	1
883	6400	1
884	1487	1
884	32091	1
884	48349	1
884	32928	1
884	10173	1
884	23132	1
884	15764	1
884	27786	1
885	16552	1
885	18964	1
885	771	1
885	32438	1
885	145	1
885	23271	1
885	15112	1
885	1474	1
886	23243	1
886	23228	1
886	141	1
886	8723	1
886	30968	1
886	23227	1
886	23283	1
886	5589	1
886	49716	1
886	149	1
886	7581	1
886	1273	1
886	6074	1
886	5818	1
886	407	1
886	2462	1
886	4538	1
886	7408	1
886	1746	1
886	23244	1
886	1730	1
886	29233	1
886	144	1
886	23245	1
886	8786	1
886	1732	1
887	42861	1
887	4263	1
887	14032	1
887	19052	1
887	20607	1
887	27379	1
888	7999	1
888	43579	1
888	3138	1
888	6562	1
888	14689	1
888	16190	1
888	32239	1
888	153	1
888	51507	1
888	25124	1
888	51845	1
888	34669	1
888	48364	1
888	8599	1
888	29271	1
888	32283	1
888	47058	1
888	43991	1
888	10420	1
888	27828	1
888	26177	1
888	35184	1
888	8813	1
888	34385	1
888	28248	1
888	14479	1
888	1846	1
888	2324	1
888	51583	1
888	9319	1
888	5889	1
888	4387	1
888	44636	1
888	37908	1
888	38196	1
888	46566	1
888	22366	1
888	24726	1
888	195	1
888	14824	1
888	34334	1
888	7445	1
888	30458	1
888	5342	1
888	27610	1
889	4425	1
889	26679	1
889	10304	1
889	36903	1
889	4340	1
889	3037	1
889	2765	1
889	10159	1
889	24411	1
889	14312	1
889	13325	1
890	39226	1
890	25715	1
890	1314	1
890	25280	1
890	11532	1
891	38856	1
891	33939	1
891	15117	1
891	34817	1
891	13734	1
892	4055	1
892	38140	1
892	10836	1
892	643	1
892	47645	1
892	23053	1
893	40871	1
893	7113	1
893	4884	1
893	34755	1
893	6870	1
893	575	1
894	16239	1
894	12176	1
894	49825	1
894	9790	1
894	34812	1
894	197	1
894	11974	1
894	6541	1
894	38984	1
894	8265	1
894	49816	1
894	25325	1
894	33545	1
894	16387	1
894	17256	1
894	48286	1
894	4975	1
894	23528	1
894	3882	1
894	3511	1
894	10197	1
894	19393	1
895	40941	1
895	18988	1
895	40926	1
895	40483	1
895	35501	1
895	33201	1
895	14201	1
895	39600	1
896	43042	1
896	16559	1
896	23317	1
896	3801	1
896	11004	1
896	26252	1
896	1758	1
896	41786	1
896	42018	1
896	42799	1
896	32157	1
897	9059	1
897	5556	1
897	19674	1
897	19066	1
898	937	1
898	8512	1
898	36448	1
898	17772	1
898	17761	1
898	7157	1
898	13676	1
898	17947	1
898	17741	1
898	14966	1
898	24512	1
898	17948	1
898	38834	1
898	19288	1
898	17957	1
898	13373	1
899	444	1
899	15505	1
899	4426	1
899	13790	1
899	11882	1
899	26726	1
899	8976	1
900	35883	1
900	46147	1
900	434	1
900	41885	1
900	44259	1
900	28764	1
900	19633	1
900	24209	1
900	1869	1
901	5937	1
901	44289	1
901	13068	1
901	23954	1
901	1423	1
901	2243	1
902	2579	1
902	1570	1
902	5897	1
902	1930	1
902	3362	1
902	18163	1
903	14534	1
903	3255	1
903	12945	1
903	3335	1
903	1837	1
903	19338	1
904	26427	1
904	7605	1
904	2405	1
904	17720	1
904	13074	1
904	28504	1
904	31236	1
904	34635	1
905	23289	1
905	50809	1
905	49885	1
905	38489	1
905	14229	1
905	33059	1
905	10295	1
905	45676	1
905	42199	1
905	4731	1
905	49678	1
905	16252	1
905	30457	1
905	32063	1
905	18264	1
905	9277	1
905	4991	1
905	37543	1
905	35871	1
905	40251	1
905	45957	1
905	33752	1
906	10715	1
906	37178	1
906	3579	1
906	3686	1
906	16264	1
907	49837	1
907	3999	1
907	8724	1
907	4564	1
908	19546	1
908	11182	1
908	13179	1
908	4959	1
908	13266	1
908	2903	1
908	18013	1
909	11303	1
909	14249	1
909	26392	1
909	15419	1
909	19348	1
909	3753	1
909	26883	1
909	2639	1
910	14029	1
910	5	1
910	6604	1
910	10873	1
911	12524	1
911	33134	1
911	6554	1
911	1757	1
911	44517	1
911	19724	1
911	30908	1
911	770	1
911	5181	1
912	36050	1
912	31512	1
912	1799	1
912	22373	1
912	51696	1
912	28929	1
912	12532	1
912	43793	1
912	28611	1
912	16567	1
912	45444	1
912	7664	1
912	25529	1
912	40278	1
912	46442	1
912	9039	1
913	4912	1
913	38900	1
913	4111	1
913	15190	1
914	5880	1
914	4420	1
914	7418	1
914	21350	1
914	1687	1
914	4419	1
914	3019	1
914	1254	1
914	1251	1
914	7836	1
914	3153	1
915	38153	1
915	42873	1
915	3004	1
915	32745	1
916	2331	1
916	27281	1
916	30649	1
916	10598	1
916	27115	1
916	24442	1
916	44634	1
916	3849	1
916	23592	1
917	50933	1
917	9530	1
917	23196	1
917	2827	1
917	1053	1
917	39220	1
917	15829	1
917	9528	1
918	350	1
918	32678	1
918	1665	1
918	33725	1
918	1595	1
918	6120	1
918	1352	1
918	2347	1
919	20741	1
919	11730	1
919	6551	1
919	11729	1
919	1740	1
919	22954	1
920	21237	1
920	11197	1
920	48669	1
920	34174	1
920	20980	1
920	14217	1
920	21235	1
920	38941	1
920	10783	1
921	211	1
921	56	1
921	27554	1
921	30521	1
921	8150	1
921	24168	1
921	46157	1
921	1946	1
921	29755	1
921	467	1
922	32071	1
922	1310	1
922	41219	1
922	11643	1
922	29523	1
922	38155	1
922	3	1
922	12300	1
922	884	1
922	26040	1
922	31759	1
923	22471	1
923	16750	1
923	26620	1
923	24342	1
923	36321	1
924	48226	1
924	41370	1
924	30365	1
924	51672	1
924	30240	1
924	747	1
924	39890	1
924	18503	1
924	23511	1
924	40607	1
924	51569	1
924	46363	1
924	50916	1
924	51725	1
924	47537	1
924	27349	1
924	51485	1
924	37243	1
925	21837	1
925	32156	1
925	12335	1
925	5909	1
925	34639	1
925	21031	1
925	24988	1
925	10875	1
925	15567	1
925	13699	1
925	14785	1
925	42911	1
925	27519	1
925	783	1
925	26022	1
925	30153	1
925	40270	1
925	24601	1
925	12102	1
925	29455	1
925	31471	1
926	12348	1
926	12709	1
926	2030	1
926	2735	1
926	11904	1
927	20174	1
927	39905	1
927	29973	1
927	6854	1
927	40339	1
927	49342	1
927	42987	1
927	21955	1
927	16121	1
927	32258	1
927	24080	1
927	13248	1
927	42988	1
928	10489	1
928	19911	1
928	24295	1
928	10341	1
929	5730	1
929	39460	1
929	5372	1
929	1810	1
929	5461	1
930	5019	1
930	7913	1
930	6846	1
930	15798	1
930	26167	1
930	50612	1
930	6728	1
930	8211	1
930	11717	1
930	41936	1
930	1582	1
931	27428	1
931	12598	1
931	48267	1
931	43481	1
932	6232	1
932	4975	1
932	6103	1
932	41234	1
932	968	1
933	16219	1
933	42934	1
933	21101	1
933	16655	1
933	45940	1
933	16431	1
933	25915	1
933	5253	1
933	14168	1
933	19312	1
933	16437	1
933	37787	1
933	5369	1
933	14897	1
933	5261	1
933	35762	1
933	9002	1
933	5843	1
933	21246	1
933	10477	1
933	35763	1
933	26426	1
934	31381	1
934	3007	1
934	38971	1
934	33006	1
934	31325	1
934	16741	1
935	28339	1
935	19400	1
935	11074	1
935	18620	1
936	27402	1
936	35115	1
936	29627	1
936	28957	1
936	31370	1
936	31957	1
936	27115	1
936	22298	1
936	43024	1
936	28964	1
936	41841	1
936	5593	1
936	5837	1
936	29313	1
937	32889	1
937	7417	1
937	1586	1
937	39745	1
937	18331	1
938	9174	1
938	688	1
938	39632	1
938	37020	1
938	42628	1
938	45578	1
938	4083	1
938	1014	1
938	829	1
938	980	1
938	6150	1
938	32235	1
938	50620	1
938	5153	1
938	34863	1
938	39492	1
938	18193	1
938	25589	1
938	39164	1
938	25823	1
938	13914	1
938	25820	1
938	10632	1
938	2450	1
938	11219	1
938	17117	1
938	34179	1
938	29530	1
938	16883	1
938	17219	1
938	21805	1
938	10333	1
938	40525	1
938	6470	1
938	31044	1
938	19534	1
938	2699	1
938	15998	1
938	38669	1
938	10946	1
938	16997	1
938	25611	1
938	42742	1
938	12397	1
938	22271	1
938	41509	1
938	4954	1
938	19947	1
938	26460	1
938	25667	1
938	40826	1
938	2451	1
938	25306	1
938	5460	1
938	22245	1
938	40361	1
938	25585	1
938	50429	1
938	21035	1
938	6547	1
938	43219	1
938	20588	1
938	4151	1
938	16398	1
938	14765	1
938	10980	1
938	47349	1
938	35589	1
938	369	1
938	31679	1
938	36239	1
938	8663	1
938	21655	1
938	50794	1
938	28230	1
938	24845	1
938	10123	1
938	19498	1
938	45782	1
938	39792	1
938	24483	1
938	20073	1
938	96	1
938	26419	1
939	20293	1
939	29434	1
939	35421	1
939	43783	1
939	19576	1
939	41775	1
939	39951	1
939	44825	1
939	20960	1
939	42375	1
939	19904	1
939	29760	1
939	22654	1
939	33732	1
939	30300	1
939	23847	1
939	28677	1
939	46701	1
939	9732	1
940	42395	1
940	7484	1
940	14479	1
940	32305	1
940	3444	1
941	10813	1
941	42349	1
941	4850	1
941	32385	1
941	51151	1
941	35558	1
941	44087	1
941	38117	1
941	30252	1
941	7876	1
941	36708	1
941	26514	1
941	35363	1
942	16369	1
942	28242	1
942	17064	1
942	10447	1
942	43005	1
942	2674	1
943	4500	1
943	9597	1
943	13735	1
943	36367	1
943	1492	1
943	47066	1
943	35623	1
943	10109	1
943	36224	1
943	10012	1
943	36020	1
944	1733	1
944	37783	1
944	1224	1
944	32618	1
944	38958	1
944	3094	1
944	1151	1
944	4393	1
945	36337	1
945	27437	1
945	29254	1
945	14590	1
946	19743	1
946	7947	1
946	9669	1
946	999	1
946	1701	1
946	27088	1
946	38877	1
946	39040	1
946	39675	1
946	12394	1
946	17463	1
946	16142	1
947	773	1
947	30284	1
947	28980	1
947	27165	1
947	5915	1
947	23192	1
947	30768	1
947	16981	1
948	22099	1
948	25610	1
948	45180	1
948	49399	1
948	46808	1
948	48522	1
948	45581	1
948	9071	1
949	8817	1
949	51369	1
949	44738	1
949	9274	1
949	4812	1
949	28594	1
949	34393	1
950	631	1
950	4945	1
950	8069	1
950	5792	1
951	16254	1
951	8916	1
951	19766	1
951	4101	1
952	9439	1
952	15214	1
952	16359	1
952	3929	1
952	11306	1
952	5971	1
953	31102	1
953	7951	1
953	6151	1
953	34815	1
954	23450	1
954	41563	1
954	7598	1
954	42767	1
954	43286	1
954	40035	1
954	34449	1
955	30124	1
955	20959	1
955	13170	1
955	16663	1
955	8841	1
955	35970	1
955	8999	1
955	19764	1
955	1468	1
955	48622	1
955	10719	1
955	17264	1
955	6853	1
956	41941	1
956	14635	1
956	45936	1
956	48698	1
956	43962	1
956	48551	1
956	17511	1
956	48702	1
956	43992	1
956	44244	1
956	7411	1
956	4143	1
956	48729	1
956	48705	1
957	5837	1
957	540	1
957	22136	1
957	3763	1
957	2366	1
957	35279	1
957	51118	1
957	18554	1
957	31026	1
957	12935	1
958	2384	1
958	22545	1
958	43718	1
958	43567	1
958	769	1
958	13020	1
958	21820	1
959	36902	1
959	40452	1
959	12224	1
959	8062	1
959	8198	1
959	5240	1
959	48743	1
959	21709	1
959	4630	1
959	673	1
959	8888	1
959	2495	1
959	30219	1
959	12188	1
959	35843	1
959	15475	1
959	1430	1
959	4596	1
959	31433	1
959	48699	1
959	25361	1
959	25604	1
959	48707	1
959	35014	1
959	41712	1
959	26557	1
959	38385	1
959	2842	1
959	8892	1
960	5242	1
960	3534	1
960	43328	1
960	2512	1
960	28411	1
960	1635	1
960	37123	1
960	28409	1
960	24685	1
961	14222	1
961	656	1
961	13350	1
961	19044	1
961	773	1
962	19947	1
962	44713	1
962	14687	1
962	16006	1
962	16993	1
962	44556	1
962	37027	1
963	18557	1
963	20514	1
963	31016	1
963	13740	1
963	10472	1
963	21419	1
963	3797	1
963	20513	1
963	39921	1
963	2963	1
963	3495	1
963	21231	1
963	39746	1
963	10473	1
963	38022	1
963	13588	1
963	42296	1
963	39920	1
963	49255	1
963	38328	1
964	5937	1
964	22523	1
964	20464	1
964	10948	1
964	15419	1
964	4943	1
964	890	1
964	3104	1
965	1468	1
965	4461	1
965	1026	1
965	20587	1
966	35043	1
966	18606	1
966	44856	1
966	5125	1
966	14890	1
966	8805	1
966	49004	1
966	12133	1
966	25519	1
966	5135	1
966	50686	1
966	20437	1
966	25005	1
966	40646	1
966	35135	1
967	7561	1
967	1213	1
967	21732	1
967	29480	1
968	33598	1
968	36708	1
968	20805	1
968	11327	1
968	37162	1
968	7699	1
968	22729	1
968	35206	1
968	12840	1
968	3100	1
968	19264	1
968	28789	1
968	29501	1
968	8114	1
969	8390	1
969	19208	1
969	3898	1
969	48294	1
969	15366	1
969	39888	1
969	24989	1
969	44394	1
969	12821	1
969	15648	1
969	30920	1
969	24847	1
969	49465	1
969	4558	1
969	8278	1
969	40596	1
970	7249	1
970	5156	1
970	10467	1
970	23125	1
970	7839	1
970	5937	1
971	2958	1
971	25380	1
971	1238	1
971	1032	1
971	658	1
971	25381	1
971	3325	1
971	19425	1
972	20216	1
972	10421	1
972	35207	1
972	2038	1
973	17318	1
973	18564	1
973	5315	1
973	37635	1
973	5881	1
973	21266	1
973	31762	1
973	12565	1
973	9882	1
973	23024	1
973	2121	1
973	11914	1
973	7882	1
973	49400	1
973	14256	1
973	23142	1
973	47318	1
973	12409	1
973	3353	1
973	32955	1
974	43992	1
974	7411	1
974	4599	1
974	16035	1
974	33691	1
974	25012	1
974	49226	1
974	43503	1
975	25376	1
975	32065	1
975	34107	1
975	15626	1
975	34108	1
976	42230	1
976	24139	1
976	17401	1
976	9717	1
976	49447	1
977	2649	1
977	28923	1
977	10197	1
977	3344	1
977	11720	1
977	7966	1
977	8094	1
977	6270	1
978	4076	1
978	31352	1
978	28443	1
978	49448	1
978	45560	1
978	33701	1
978	41766	1
978	30856	1
978	40394	1
978	42928	1
978	9303	1
978	41	1
979	1032	1
979	5086	1
979	2973	1
979	3371	1
980	11880	1
980	8598	1
980	9576	1
980	7068	1
981	15049	1
981	18386	1
981	13248	1
981	45594	1
982	24687	1
982	2639	1
982	2419	1
982	7049	1
982	38153	1
982	1420	1
982	28380	1
983	17506	1
983	44923	1
983	10143	1
983	12471	1
983	27436	1
983	28309	1
983	19323	1
983	43809	1
983	23741	1
983	33682	1
983	23461	1
983	33585	1
983	12453	1
983	30209	1
983	36841	1
983	2084	1
983	22739	1
983	27690	1
983	27519	1
983	6947	1
983	21328	1
983	28307	1
983	20478	1
983	19837	1
983	38073	1
983	16359	1
983	29712	1
983	23841	1
983	36840	1
983	13955	1
983	50418	1
983	24233	1
983	32012	1
984	12238	1
984	3360	1
984	22538	1
984	5937	1
985	16394	1
985	42785	1
985	10199	1
985	14691	1
985	829	1
985	5418	1
985	44654	1
985	25073	1
986	29137	1
986	29271	1
986	34740	1
986	27817	1
986	23379	1
987	35324	1
987	27287	1
987	23106	1
987	14574	1
987	33571	1
987	28028	1
987	39514	1
988	43579	1
988	15719	1
988	24144	1
988	7498	1
988	19265	1
988	16291	1
988	13184	1
988	14102	1
988	26238	1
988	3330	1
988	7513	1
988	17521	1
988	5909	1
988	49342	1
988	1951	1
988	11327	1
988	5396	1
988	8247	1
988	2134	1
988	13187	1
989	35436	1
989	46275	1
989	22541	1
989	34975	1
989	16359	1
989	21314	1
989	14350	1
989	32148	1
989	7281	1
990	6643	1
990	20740	1
990	16267	1
990	12814	1
990	33995	1
991	25642	1
991	42577	1
991	4587	1
991	3815	1
991	17198	1
991	18423	1
991	38288	1
991	6297	1
991	22614	1
991	8717	1
991	22576	1
991	30241	1
992	16523	1
992	27116	1
992	23572	1
992	25814	1
992	28562	1
992	17624	1
992	19012	1
992	28596	1
992	29916	1
992	5843	1
992	39292	1
992	43028	1
992	30402	1
993	32121	1
993	4716	1
993	4284	1
993	36085	1
993	26417	1
993	6028	1
993	36087	1
993	37487	1
993	40837	1
993	17742	1
993	40836	1
993	24623	1
994	2165	1
994	7598	1
994	3630	1
994	487	1
994	28605	1
994	282	1
994	5901	1
995	16357	1
995	17179	1
995	10184	1
995	2364	1
995	35770	1
995	9155	1
995	4340	1
995	24203	1
995	16134	1
995	23416	1
995	8712	1
995	32190	1
995	40162	1
995	1317	1
995	3681	1
995	454	1
995	1169	1
995	15090	1
995	6717	1
995	51519	1
995	48489	1
995	23791	1
996	19329	1
996	39423	1
996	27073	1
996	4297	1
996	46588	1
996	4245	1
997	4016	1
997	48768	1
997	15828	1
997	2523	1
997	21063	1
997	20952	1
997	14573	1
997	38657	1
997	8319	1
997	42489	1
997	2353	1
997	21424	1
997	11480	1
997	17916	1
997	34233	1
997	41195	1
997	11247	1
997	11124	1
997	247	1
997	45936	1
997	34977	1
997	15794	1
997	20619	1
997	50125	1
997	50772	1
997	14297	1
997	7696	1
997	20937	1
997	45384	1
997	1596	1
997	28366	1
997	12883	1
997	2228	1
997	34609	1
997	5036	1
997	26834	1
997	6516	1
997	43409	1
997	8393	1
997	24070	1
997	43162	1
997	43320	1
997	20153	1
998	43327	1
998	1409	1
998	6266	1
998	36928	1
999	11404	1
999	33970	1
999	5369	1
999	1812	1
999	14418	1
1000	49820	1
1000	28165	1
1000	22406	1
1000	150	1
1001	39080	1
1001	15885	1
1001	29480	1
1001	10724	1
1001	14149	1
1001	6647	1
1001	21266	1
1001	6146	1
1001	3240	1
